
p,0.17952919006347656,0.6303468346595764,4.5394645553642476e-07,0.23674285411834717,0.5950785279273987,-0.003183952532708645,0.2771529257297516,0.5692225098609924,-0.01822231151163578,0.309467613697052,0.5644446015357971,-0.03603498265147209,0.33989447355270386,0.555332601070404,-0.05365457758307457,0.28205233812332153,0.47217604517936707,-0.023961825296282768,0.33821749687194824,0.5089104175567627,-0.04871239885687828,0.3742285668849945,0.5380409955978394,-0.06894107908010483,0.40244626998901367,0.5673534870147705,-0.08407333493232727,0.2522770166397095,0.48675137758255005,-0.03733307868242264,0.3121192753314972,0.5790005326271057,-0.0652981847524643,0.3389846980571747,0.634401798248291,-0.07813265919685364,0.3571540117263794,0.6667629480361938,-0.08758831769227982,0.22228732705116272,0.5207224488258362,-0.05070662125945091,0.2761579751968384,0.6106513142585754,-0.06976790726184845,0.2675943970680237,0.6279181241989136,-0.06441293656826019,0.2525787055492401,0.6206077933311462,-0.0613425150513649,0.1955251395702362,0.5629122257232666,-0.06574757397174835,0.24333979189395905,0.6309621930122375,-0.07783307135105133,0.247029110789299,0.642553448677063,-0.07165269553661346,0.23929369449615479,0.6307937502861023,-0.06644145399332047

p,0.18248194456100464,0.6280362606048584,4.705239575741871e-07,0.23736707866191864,0.5929558873176575,-0.00343315745703876,0.2772611677646637,0.5672388076782227,-0.018969349563121796,0.30972740054130554,0.5640610456466675,-0.037133749574422836,0.3402461111545563,0.5557987093925476,-0.055092114955186844,0.28178346157073975,0.4716472923755646,-0.025331538170576096,0.3371618986129761,0.5088744163513184,-0.05037139356136322,0.3732885420322418,0.5375654697418213,-0.07107146829366684,0.4017619490623474,0.5667060613632202,-0.0866769328713417,0.25163882970809937,0.4867381155490875,-0.038899730890989304,0.3114587962627411,0.5782307982444763,-0.06746147572994232,0.3396066129207611,0.6348776817321777,-0.08051270246505737,0.3588568866252899,0.668231189250946,-0.09013301134109497,0.22154033184051514,0.5210033655166626,-0.05233366787433624,0.27646905183792114,0.6105618476867676,-0.07111947238445282,0.2681330144405365,0.629597544670105,-0.06443624943494797,0.25286319851875305,0.6228374242782593,-0.06065624579787254,0.19499891996383667,0.56362384557724,-0.06756129860877991,0.24317646026611328,0.6304711103439331,-0.07951513677835464,0.24631673097610474,0.6427687406539917,-0.07233498990535736,0.23758697509765625,0.6311564445495605,-0.06642832607030869

p,0.1817341446876526,0.6250101327896118,4.558681609978521e-07,0.23637256026268005,0.5924074053764343,-0.0022097905166447163,0.2764291763305664,0.567970871925354,-0.017037181183695793,0.30857130885124207,0.5639904737472534,-0.034741565585136414,0.3392300605773926,0.5552927851676941,-0.05233389884233475,0.28185418248176575,0.4702690839767456,-0.02466421015560627,0.33763420581817627,0.5086441040039062,-0.05022623389959335,0.37361863255500793,0.5376913547515869,-0.07126281410455704,0.4025820195674896,0.5669566988945007,-0.08680447190999985,0.25183382630348206,0.4847817122936249,-0.038835011422634125,0.3105410039424896,0.5764197111129761,-0.06819125264883041,0.33824092149734497,0.6330606341362,-0.08188708871603012,0.3576006591320038,0.6669359803199768,-0.09158816188573837,0.22167693078517914,0.5188708305358887,-0.052701693028211594,0.2754826247692108,0.6090794801712036,-0.0721927136182785,0.2665863633155823,0.6296190023422241,-0.06631971895694733,0.251359224319458,0.6243801712989807,-0.06266172975301743,0.19518372416496277,0.5608447790145874,-0.0681689977645874,0.24254712462425232,0.6284648776054382,-0.07989385724067688,0.24528467655181885,0.6416012048721313,-0.0728391781449318,0.23680688440799713,0.6308355927467346,-0.06693152338266373

p,0.1817341446876526,0.6250101327896118,4.558681609978521e-07,0.23637256026268005,0.5924074053764343,-0.0022097905166447163,0.2764291763305664,0.567970871925354,-0.017037181183695793,0.30857130885124207,0.5639904737472534,-0.034741565585136414,0.3392300605773926,0.5552927851676941,-0.05233389884233475,0.28185418248176575,0.4702690839767456,-0.02466421015560627,0.33763420581817627,0.5086441040039062,-0.05022623389959335,0.37361863255500793,0.5376913547515869,-0.07126281410455704,0.4025820195674896,0.5669566988945007,-0.08680447190999985,0.25183382630348206,0.4847817122936249,-0.038835011422634125,0.3105410039424896,0.5764197111129761,-0.06819125264883041,0.33824092149734497,0.6330606341362,-0.08188708871603012,0.3576006591320038,0.6669359803199768,-0.09158816188573837,0.22167693078517914,0.5188708305358887,-0.052701693028211594,0.2754826247692108,0.6090794801712036,-0.0721927136182785,0.2665863633155823,0.6296190023422241,-0.06631971895694733,0.251359224319458,0.6243801712989807,-0.06266172975301743,0.19518372416496277,0.5608447790145874,-0.0681689977645874,0.24254712462425232,0.6284648776054382,-0.07989385724067688,0.24528467655181885,0.6416012048721313,-0.0728391781449318,0.23680688440799713,0.6308355927467346,-0.06693152338266373

p,0.18209631741046906,0.6239224076271057,4.563689230963064e-07,0.2359636425971985,0.5919114351272583,-0.002041610423475504,0.2759421169757843,0.5676913261413574,-0.016964402049779892,0.3079146146774292,0.5641283392906189,-0.0346866175532341,0.3385789394378662,0.555328369140625,-0.05238258093595505,0.2817167341709137,0.47056686878204346,-0.025821339339017868,0.33747294545173645,0.5089645981788635,-0.05127009376883507,0.3731653690338135,0.5385458469390869,-0.0720883309841156,0.4019567370414734,0.5676499605178833,-0.08750000596046448,0.2514733076095581,0.4850495755672455,-0.040017012506723404,0.3108616769313812,0.5762781500816345,-0.06924296915531158,0.3387100100517273,0.6330142021179199,-0.08279400318861008,0.35831379890441895,0.6669650673866272,-0.09246814250946045,0.22145143151283264,0.5190768837928772,-0.05373844876885414,0.275012731552124,0.6093587875366211,-0.07278112322092056,0.2662527561187744,0.6303342580795288,-0.06656808406114578,0.2512083649635315,0.6255239844322205,-0.06285183131694794,0.19541534781455994,0.5609537363052368,-0.0690547376871109,0.24283675849437714,0.6291346549987793,-0.08025656640529633,0.2455773651599884,0.6428701877593994,-0.07292163372039795,0.237031951546669,0.6325918436050415,-0.06698682904243469

p,0.1813252568244934,0.6246612668037415,4.701554701114219e-07,0.2358173280954361,0.5916442275047302,-0.002702348167076707,0.2761414349079132,0.5666446685791016,-0.01774650253355503,0.3084667921066284,0.5636264085769653,-0.03544948995113373,0.3394564390182495,0.5556925535202026,-0.05297864228487015,0.2815427780151367,0.4702579379081726,-0.025477780029177666,0.3375077247619629,0.5097870826721191,-0.05099895969033241,0.37354394793510437,0.5389267206192017,-0.07201029360294342,0.4026183485984802,0.5675921440124512,-0.0876714214682579,0.2516213655471802,0.4851486086845398,-0.039468079805374146,0.31126028299331665,0.5773908495903015,-0.06912489235401154,0.3398931324481964,0.6341608166694641,-0.08320373296737671,0.36071062088012695,0.6680865287780762,-0.09326108545064926,0.22176587581634521,0.5192988514900208,-0.05309941992163658,0.27550432085990906,0.6099072694778442,-0.0723559707403183,0.26579415798187256,0.6290201544761658,-0.06657453626394272,0.2504262626171112,0.6228098273277283,-0.06322084367275238,0.19554045796394348,0.5615781545639038,-0.06842241436243057,0.24335286021232605,0.6291513442993164,-0.08001459389925003,0.24442324042320251,0.641203761100769,-0.07314497977495193,0.23466011881828308,0.6296815872192383,-0.06757359206676483

p,0.18170064687728882,0.6243351101875305,4.606672519003041e-07,0.237222820520401,0.5923853516578674,-0.0024848273023962975,0.2773842215538025,0.5678178071975708,-0.01729486510157585,0.30937880277633667,0.5642729997634888,-0.03481777757406235,0.34013018012046814,0.5557780265808105,-0.052152808755636215,0.2828713655471802,0.47058823704719543,-0.02481170743703842,0.3377765417098999,0.5101614594459534,-0.04990978166460991,0.37356191873550415,0.5386476516723633,-0.07050533592700958,0.40241968631744385,0.5669417977333069,-0.08593673259019852,0.252923846244812,0.48443636298179626,-0.03872231766581535,0.31084197759628296,0.5770230889320374,-0.06746555864810944,0.3384133279323578,0.6336595416069031,-0.08069799840450287,0.3586668372154236,0.6674152612686157,-0.09036093950271606,0.22281509637832642,0.5179782509803772,-0.052342887967824936,0.27574944496154785,0.610101580619812,-0.0710693895816803,0.2655041813850403,0.627880334854126,-0.0648253783583641,0.2499663233757019,0.6203172206878662,-0.061317261308431625,0.19625571370124817,0.5599585175514221,-0.06766492873430252,0.24328340590000153,0.6290584802627563,-0.07918739318847656,0.24421551823616028,0.6401631236076355,-0.07228494435548782,0.2345641404390335,0.6275947093963623,-0.06672489643096924

p,0.18170064687728882,0.6243351101875305,4.606672519003041e-07,0.237222820520401,0.5923853516578674,-0.0024848273023962975,0.2773842215538025,0.5678178071975708,-0.01729486510157585,0.30937880277633667,0.5642729997634888,-0.03481777757406235,0.34013018012046814,0.5557780265808105,-0.052152808755636215,0.2828713655471802,0.47058823704719543,-0.02481170743703842,0.3377765417098999,0.5101614594459534,-0.04990978166460991,0.37356191873550415,0.5386476516723633,-0.07050533592700958,0.40241968631744385,0.5669417977333069,-0.08593673259019852,0.252923846244812,0.48443636298179626,-0.03872231766581535,0.31084197759628296,0.5770230889320374,-0.06746555864810944,0.3384133279323578,0.6336595416069031,-0.08069799840450287,0.3586668372154236,0.6674152612686157,-0.09036093950271606,0.22281509637832642,0.5179782509803772,-0.052342887967824936,0.27574944496154785,0.610101580619812,-0.0710693895816803,0.2655041813850403,0.627880334854126,-0.0648253783583641,0.2499663233757019,0.6203172206878662,-0.061317261308431625,0.19625571370124817,0.5599585175514221,-0.06766492873430252,0.24328340590000153,0.6290584802627563,-0.07918739318847656,0.24421551823616028,0.6401631236076355,-0.07228494435548782,0.2345641404390335,0.6275947093963623,-0.06672489643096924

p,0.18253788352012634,0.6251249313354492,4.6633377337457205e-07,0.2373483031988144,0.5928500294685364,-0.0026189894415438175,0.27748003602027893,0.5682392120361328,-0.017414486035704613,0.3096362054347992,0.564643919467926,-0.03492433950304985,0.3400319218635559,0.555462658405304,-0.052202969789505005,0.28244683146476746,0.47098982334136963,-0.024832136929035187,0.3376521170139313,0.5099772810935974,-0.05035685375332832,0.3736627995967865,0.5382824540138245,-0.07127217948436737,0.4025651812553406,0.5666376948356628,-0.08674643188714981,0.2528201639652252,0.48508283495903015,-0.03883322328329086,0.3112477958202362,0.5762856006622314,-0.06815887987613678,0.3387945592403412,0.6326826214790344,-0.08165397495031357,0.35892483592033386,0.6665424108505249,-0.09116847813129425,0.22326260805130005,0.5187604427337646,-0.052582159638404846,0.27642902731895447,0.6090489625930786,-0.071689173579216,0.26595982909202576,0.6251556277275085,-0.06560811400413513,0.2502036988735199,0.6165096759796143,-0.062006399035453796,0.19699011743068695,0.5606337189674377,-0.06807103008031845,0.2445213496685028,0.6291539669036865,-0.07973017543554306,0.245315819978714,0.6391878724098206,-0.07286383211612701,0.23555588722229004,0.6261878609657288,-0.0672018751502037

p,0.18343061208724976,0.6239880323410034,4.6112887730487273e-07,0.2375420182943344,0.5914871096611023,-0.002575659891590476,0.27758845686912537,0.5669723749160767,-0.01732444204390049,0.3095604181289673,0.5639263987541199,-0.034821316599845886,0.3398464322090149,0.5553176403045654,-0.05210043117403984,0.2823525667190552,0.4706021249294281,-0.024577781558036804,0.3373848497867584,0.5092340111732483,-0.04995524510741234,0.3732040822505951,0.5381571650505066,-0.07098520547151566,0.4018285870552063,0.5669211745262146,-0.08659573644399643,0.25253674387931824,0.48520973324775696,-0.038596004247665405,0.31144580245018005,0.5766069889068604,-0.06788570433855057,0.33960774540901184,0.6329927444458008,-0.08164539188146591,0.3601207435131073,0.666940450668335,-0.09134810417890549,0.22303426265716553,0.5191363096237183,-0.05233341455459595,0.27634328603744507,0.6092950701713562,-0.07097158581018448,0.266104519367218,0.6256968379020691,-0.06474735587835312,0.2504160404205322,0.6175947189331055,-0.061119407415390015,0.1970190703868866,0.5611283779144287,-0.06786458939313889,0.24428430199623108,0.6290467977523804,-0.07906109094619751,0.24482595920562744,0.6389036774635315,-0.07192827016115189,0.23482607305049896,0.625998854637146,-0.0661253109574318

p,0.18429440259933472,0.62627774477005,4.5124056669010315e-07,0.2374035269021988,0.5943124890327454,-0.002380457939580083,0.2776084840297699,0.5690982937812805,-0.017106762155890465,0.3091875910758972,0.5643227100372314,-0.03455313667654991,0.33926478028297424,0.5541395545005798,-0.051806408911943436,0.2819603979587555,0.4718519151210785,-0.024625729769468307,0.3374229669570923,0.5097628831863403,-0.049916088581085205,0.37313270568847656,0.5391476154327393,-0.07063526660203934,0.40144968032836914,0.5681158304214478,-0.08590241521596909,0.2521275579929352,0.4862578809261322,-0.038564715534448624,0.31241580843925476,0.576416015625,-0.06787649542093277,0.34050413966178894,0.632734477519989,-0.08149447292089462,0.36052173376083374,0.6663317680358887,-0.09088476747274399,0.2226858288049698,0.5200583934783936,-0.05218629911541939,0.2763631343841553,0.6093262434005737,-0.07116085290908813,0.2666011154651642,0.6271429061889648,-0.06541880965232849,0.25083354115486145,0.619947075843811,-0.06189410015940666,0.19688865542411804,0.5617813467979431,-0.06747110933065414,0.2447524517774582,0.6291247606277466,-0.07864800840616226,0.24594104290008545,0.6404571533203125,-0.07164100557565689,0.2359481155872345,0.6286551356315613,-0.06588723510503769

p,0.18492266535758972,0.6268201470375061,4.5838356754757115e-07,0.23690098524093628,0.5938827395439148,-0.0033367699943482876,0.27681511640548706,0.5682487487792969,-0.018365703523159027,0.3088434338569641,0.5640079975128174,-0.03597048670053482,0.33979982137680054,0.5548829436302185,-0.05346008017659187,0.2811259627342224,0.47147294878959656,-0.025339240208268166,0.33785703778266907,0.5095967054367065,-0.05075676366686821,0.3744925260543823,0.5382305979728699,-0.07160092890262604,0.40320342779159546,0.5670140981674194,-0.08689507842063904,0.25132399797439575,0.4857091009616852,-0.03850746899843216,0.31188276410102844,0.5777463316917419,-0.06703143566846848,0.3397558033466339,0.6323481798171997,-0.08014286309480667,0.3598623275756836,0.6641637682914734,-0.08948910981416702,0.22211973369121552,0.5198572874069214,-0.051528289914131165,0.27593037486076355,0.6094861030578613,-0.07022389769554138,0.2660462558269501,0.6256647706031799,-0.0643836259841919,0.25079500675201416,0.6173501014709473,-0.06091153994202614,0.19672802090644836,0.5620537996292114,-0.06629536300897598,0.24399009346961975,0.6287968158721924,-0.07761377841234207,0.24489416182041168,0.6381380558013916,-0.0708174929022789,0.23500776290893555,0.6249549388885498,-0.06518126279115677

p,0.18492266535758972,0.6268201470375061,4.5838356754757115e-07,0.23690098524093628,0.5938827395439148,-0.0033367699943482876,0.27681511640548706,0.5682487487792969,-0.018365703523159027,0.3088434338569641,0.5640079975128174,-0.03597048670053482,0.33979982137680054,0.5548829436302185,-0.05346008017659187,0.2811259627342224,0.47147294878959656,-0.025339240208268166,0.33785703778266907,0.5095967054367065,-0.05075676366686821,0.3744925260543823,0.5382305979728699,-0.07160092890262604,0.40320342779159546,0.5670140981674194,-0.08689507842063904,0.25132399797439575,0.4857091009616852,-0.03850746899843216,0.31188276410102844,0.5777463316917419,-0.06703143566846848,0.3397558033466339,0.6323481798171997,-0.08014286309480667,0.3598623275756836,0.6641637682914734,-0.08948910981416702,0.22211973369121552,0.5198572874069214,-0.051528289914131165,0.27593037486076355,0.6094861030578613,-0.07022389769554138,0.2660462558269501,0.6256647706031799,-0.0643836259841919,0.25079500675201416,0.6173501014709473,-0.06091153994202614,0.19672802090644836,0.5620537996292114,-0.06629536300897598,0.24399009346961975,0.6287968158721924,-0.07761377841234207,0.24489416182041168,0.6381380558013916,-0.0708174929022789,0.23500776290893555,0.6249549388885498,-0.06518126279115677

p,0.18489506840705872,0.6256088614463806,4.7023311822158576e-07,0.23630499839782715,0.5922638773918152,-0.0031466009095311165,0.2768486440181732,0.5668909549713135,-0.018020540475845337,0.3095310628414154,0.5633907914161682,-0.03538132458925247,0.3398680090904236,0.5549975633621216,-0.05257267877459526,0.2801568806171417,0.4707831144332886,-0.025508835911750793,0.3365094065666199,0.5088117718696594,-0.050616998225450516,0.37315675616264343,0.5376226305961609,-0.07150648534297943,0.40220582485198975,0.5664501190185547,-0.08704463392496109,0.2507984936237335,0.4861520230770111,-0.03896237537264824,0.3123915493488312,0.5787497162818909,-0.06772951036691666,0.34017813205718994,0.6338147521018982,-0.08100675046443939,0.3611235022544861,0.6655182838439941,-0.0904720276594162,0.22225797176361084,0.5211833119392395,-0.05215269327163696,0.2759651839733124,0.6090326309204102,-0.07050599157810211,0.26422110199928284,0.6215502023696899,-0.06440379470586777,0.24846802651882172,0.6110801100730896,-0.06096506118774414,0.19716551899909973,0.5639623999595642,-0.06714905798435211,0.24488677084445953,0.6292402148246765,-0.07810574024915695,0.24461863934993744,0.6361941695213318,-0.07099805772304535,0.2345777451992035,0.6222656965255737,-0.06528812646865845

p,0.18485456705093384,0.6243839859962463,4.669489044317743e-07,0.23669490218162537,0.5934975147247314,-0.0040825060568749905,0.2768103778362274,0.5689178705215454,-0.019431136548519135,0.3089370131492615,0.5649315118789673,-0.03707912564277649,0.3398853838443756,0.5560361742973328,-0.054658178240060806,0.28135615587234497,0.47228527069091797,-0.02670496329665184,0.3383164405822754,0.5104110240936279,-0.05220281332731247,0.3747735023498535,0.5396831035614014,-0.07300704717636108,0.40337610244750977,0.5689384341239929,-0.08827707916498184,0.2516241669654846,0.4864993691444397,-0.039511412382125854,0.31282880902290344,0.5795331001281738,-0.06838513165712357,0.34057092666625977,0.6343123912811279,-0.08160720765590668,0.3605908155441284,0.6661108732223511,-0.09100291132926941,0.2224409580230713,0.5204209089279175,-0.05213958024978638,0.27588555216789246,0.6103149652481079,-0.07120336592197418,0.2662794291973114,0.6267793774604797,-0.06552498787641525,0.251530259847641,0.6189805269241333,-0.06211506202816963,0.19725459814071655,0.5622472763061523,-0.06650430709123611,0.24419189989566803,0.6294338703155518,-0.07803583145141602,0.24563974142074585,0.639462411403656,-0.07133407145738602,0.23638686537742615,0.6269675493240356,-0.06578325480222702

p,0.18464882671833038,0.6253259778022766,4.6328528924277634e-07,0.23541690409183502,0.594063937664032,-0.0039714546874165535,0.2767011821269989,0.5691730976104736,-0.019261280074715614,0.30935046076774597,0.5657991170883179,-0.036836761981248856,0.3406047523021698,0.5565958023071289,-0.0547197051346302,0.2782151401042938,0.47355911135673523,-0.02875380776822567,0.3384200632572174,0.5126577019691467,-0.054743338376283646,0.37557142972946167,0.5420256853103638,-0.07563290745019913,0.40451580286026,0.5714066028594971,-0.09069710224866867,0.24676790833473206,0.4896186888217926,-0.041696254163980484,0.31248289346694946,0.5835459232330322,-0.07026617228984833,0.33967283368110657,0.6362303495407104,-0.08323705941438675,0.35936397314071655,0.6659878492355347,-0.09249909222126007,0.2163681536912918,0.5264415740966797,-0.05427602306008339,0.2728728950023651,0.6155894994735718,-0.07326734811067581,0.26353782415390015,0.6294913291931152,-0.0677679181098938,0.24870117008686066,0.6207452416419983,-0.06434334069490433,0.19028693437576294,0.5702004432678223,-0.06849458813667297,0.23835653066635132,0.6342860460281372,-0.08005235344171524,0.23999163508415222,0.6400396823883057,-0.07328791916370392,0.22970744967460632,0.6255955696105957,-0.06753724813461304

p,0.18241989612579346,0.6250849366188049,4.52059850886144e-07,0.23550760746002197,0.5948911905288696,-0.0044890171848237514,0.27688655257225037,0.5700706243515015,-0.01962660253047943,0.30932581424713135,0.5658581256866455,-0.0370245985686779,0.34057092666625977,0.5574278235435486,-0.054325003176927567,0.2805521786212921,0.47284311056137085,-0.026145298033952713,0.33796605467796326,0.5125561356544495,-0.051784150302410126,0.3744959831237793,0.5417608618736267,-0.0725320503115654,0.40314191579818726,0.5709831714630127,-0.08757064491510391,0.2507466971874237,0.48710209131240845,-0.03865488991141319,0.31305819749832153,0.5808348059654236,-0.06722313910722733,0.3383660316467285,0.6348677277565002,-0.07991433143615723,0.35744768381118774,0.6657736301422119,-0.08870729058980942,0.22176362574100494,0.5213426947593689,-0.05116516351699829,0.2767861485481262,0.6126539707183838,-0.07019222527742386,0.2649719715118408,0.6274493932723999,-0.0643913671374321,0.25009042024612427,0.6183422803878784,-0.060576390475034714,0.19694972038269043,0.5635618567466736,-0.06547827273607254,0.24471233785152435,0.6307661533355713,-0.07696250826120377,0.2439422458410263,0.6382285356521606,-0.07032008469104767,0.2341017723083496,0.6238694787025452,-0.06459091603755951

p,0.18352162837982178,0.6286981105804443,4.5530265424531535e-07,0.23737496137619019,0.5962345600128174,-0.003088932018727064,0.27788683772087097,0.5706244707107544,-0.01799873821437359,0.31000176072120667,0.5663295984268188,-0.03549344092607498,0.34092432260513306,0.5582814812660217,-0.05278722941875458,0.28261810541152954,0.4731888771057129,-0.024691153317689896,0.3393145203590393,0.5124875903129578,-0.05025627464056015,0.37544888257980347,0.5418679714202881,-0.0713549479842186,0.40397921204566956,0.5712669491767883,-0.08696065098047256,0.25282415747642517,0.487637460231781,-0.038205623626708984,0.31372004747390747,0.5813055634498596,-0.06742535531520844,0.3396352231502533,0.636506199836731,-0.08091689646244049,0.3588004410266876,0.6685231924057007,-0.09040645509958267,0.22339801490306854,0.5218952894210815,-0.05159901827573776,0.27765578031539917,0.6130610108375549,-0.07064032554626465,0.2662826180458069,0.6272720694541931,-0.0649791955947876,0.2509225308895111,0.6172872185707092,-0.06159618869423866,0.1973329484462738,0.5639083385467529,-0.0667438805103302,0.2448052614927292,0.6317337155342102,-0.07843926548957825,0.24478596448898315,0.6397300362586975,-0.07189745455980301,0.23515470325946808,0.6252745985984802,-0.06641436368227005

p,0.18352162837982178,0.6286981105804443,4.5530265424531535e-07,0.23737496137619019,0.5962345600128174,-0.003088932018727064,0.27788683772087097,0.5706244707107544,-0.01799873821437359,0.31000176072120667,0.5663295984268188,-0.03549344092607498,0.34092432260513306,0.5582814812660217,-0.05278722941875458,0.28261810541152954,0.4731888771057129,-0.024691153317689896,0.3393145203590393,0.5124875903129578,-0.05025627464056015,0.37544888257980347,0.5418679714202881,-0.0713549479842186,0.40397921204566956,0.5712669491767883,-0.08696065098047256,0.25282415747642517,0.487637460231781,-0.038205623626708984,0.31372004747390747,0.5813055634498596,-0.06742535531520844,0.3396352231502533,0.636506199836731,-0.08091689646244049,0.3588004410266876,0.6685231924057007,-0.09040645509958267,0.22339801490306854,0.5218952894210815,-0.05159901827573776,0.27765578031539917,0.6130610108375549,-0.07064032554626465,0.2662826180458069,0.6272720694541931,-0.0649791955947876,0.2509225308895111,0.6172872185707092,-0.06159618869423866,0.1973329484462738,0.5639083385467529,-0.0667438805103302,0.2448052614927292,0.6317337155342102,-0.07843926548957825,0.24478596448898315,0.6397300362586975,-0.07189745455980301,0.23515470325946808,0.6252745985984802,-0.06641436368227005

p,0.18406520783901215,0.6291264295578003,4.4952716393709125e-07,0.23833952844142914,0.5965787768363953,-0.0020690597593784332,0.2783077657222748,0.5710451602935791,-0.01659337803721428,0.30980736017227173,0.5666279792785645,-0.03392529860138893,0.3403368592262268,0.5583419799804688,-0.0511077381670475,0.2837708592414856,0.47346311807632446,-0.023899031803011894,0.33897852897644043,0.5118358731269836,-0.04907914996147156,0.37474325299263,0.5408909916877747,-0.06992225348949432,0.40325218439102173,0.5699485540390015,-0.08545413613319397,0.25368812680244446,0.4867382347583771,-0.03781960532069206,0.3128410279750824,0.5811255574226379,-0.06631535291671753,0.3386666178703308,0.636119544506073,-0.07944302260875702,0.3578488826751709,0.6679791808128357,-0.08900991827249527,0.22368133068084717,0.5205320715904236,-0.051548004150390625,0.2767469584941864,0.6129112839698792,-0.07005837559700012,0.2650670111179352,0.6269764304161072,-0.06427808851003647,0.24925337731838226,0.6168396472930908,-0.0611443966627121,0.19697007536888123,0.5625120401382446,-0.066964291036129,0.2440466284751892,0.6321688294410706,-0.07831456512212753,0.2444058358669281,0.6406018733978271,-0.07175440341234207,0.23494751751422882,0.6263048648834229,-0.0664810761809349

p,0.18406520783901215,0.6291264295578003,4.4952716393709125e-07,0.23833952844142914,0.5965787768363953,-0.0020690597593784332,0.2783077657222748,0.5710451602935791,-0.01659337803721428,0.30980736017227173,0.5666279792785645,-0.03392529860138893,0.3403368592262268,0.5583419799804688,-0.0511077381670475,0.2837708592414856,0.47346311807632446,-0.023899031803011894,0.33897852897644043,0.5118358731269836,-0.04907914996147156,0.37474325299263,0.5408909916877747,-0.06992225348949432,0.40325218439102173,0.5699485540390015,-0.08545413613319397,0.25368812680244446,0.4867382347583771,-0.03781960532069206,0.3128410279750824,0.5811255574226379,-0.06631535291671753,0.3386666178703308,0.636119544506073,-0.07944302260875702,0.3578488826751709,0.6679791808128357,-0.08900991827249527,0.22368133068084717,0.5205320715904236,-0.051548004150390625,0.2767469584941864,0.6129112839698792,-0.07005837559700012,0.2650670111179352,0.6269764304161072,-0.06427808851003647,0.24925337731838226,0.6168396472930908,-0.0611443966627121,0.19697007536888123,0.5625120401382446,-0.066964291036129,0.2440466284751892,0.6321688294410706,-0.07831456512212753,0.2444058358669281,0.6406018733978271,-0.07175440341234207,0.23494751751422882,0.6263048648834229,-0.0664810761809349

p,0.1854562759399414,0.6324397325515747,4.378268840810051e-07,0.2382742315530777,0.5992227792739868,-0.002910902025178075,0.27834630012512207,0.5717368721961975,-0.016971655189990997,0.30966413021087646,0.5654856562614441,-0.03365789353847504,0.3399982154369354,0.5565322637557983,-0.05008753761649132,0.28251832723617554,0.47430235147476196,-0.022837691009044647,0.33738529682159424,0.5117793679237366,-0.04746643453836441,0.3731481730937958,0.5403516292572021,-0.06792004406452179,0.4015839695930481,0.5686889290809631,-0.08312558382749557,0.2525016665458679,0.4871840476989746,-0.03593660145998001,0.3125052750110626,0.582698404788971,-0.06421473622322083,0.3382751941680908,0.6368532180786133,-0.07720164954662323,0.3576391339302063,0.6680194735527039,-0.08633334189653397,0.22288362681865692,0.5208368301391602,-0.04904969781637192,0.2752087712287903,0.6131193041801453,-0.06691685318946838,0.26236844062805176,0.6240503787994385,-0.061399832367897034,0.246763214468956,0.6124863028526306,-0.05836739391088486,0.1965470314025879,0.5631163716316223,-0.06402164697647095,0.24297216534614563,0.6318174004554749,-0.0749196708202362,0.2423153817653656,0.6379705667495728,-0.06881781667470932,0.23307161033153534,0.6227887272834778,-0.06382553279399872

p,0.1836417019367218,0.631907045841217,4.409859570841945e-07,0.23676317930221558,0.598974347114563,-0.004063967615365982,0.27736324071884155,0.5713056921958923,-0.01830093003809452,0.3092808425426483,0.5655821561813354,-0.034916531294584274,0.3399572968482971,0.5573339462280273,-0.05117466673254967,0.2819477319717407,0.47531649470329285,-0.023240288719534874,0.3381519615650177,0.5135037302970886,-0.04836495965719223,0.37385237216949463,0.5422461628913879,-0.06909561902284622,0.4019017219543457,0.5705604553222656,-0.084353968501091,0.2519068717956543,0.4884083569049835,-0.035674165934324265,0.3134394884109497,0.5822237730026245,-0.06474526971578598,0.3400278687477112,0.6366912126541138,-0.07821585983037949,0.3596958518028259,0.6695734858512878,-0.08729775995016098,0.22232308983802795,0.5217874050140381,-0.04824391007423401,0.27479615807533264,0.6145670413970947,-0.06614698469638824,0.26253968477249146,0.6257917881011963,-0.06088761240243912,0.24727725982666016,0.6154091358184814,-0.05782436206936836,0.19610187411308289,0.5639698505401611,-0.06283410638570786,0.24159249663352966,0.632950484752655,-0.07357390969991684,0.24046216905117035,0.638295590877533,-0.06784126907587051,0.23085930943489075,0.6226253509521484,-0.0630577877163887

